Datetime,Irradiance (W/m2)
2023-03-21 13:41:00,874.0
2023-03-21 13:42:00,376.0
2023-03-21 13:43:00,365.0
2023-03-21 13:44:00,885.0
2023-03-21 13:45:00,881.0
2023-03-21 13:46:00,888.0
2023-03-21 13:47:00,695.0
2023-03-21 13:48:00,860.0
2023-03-21 13:49:00,883.0
2023-03-21 13:50:00,879.0
2023-03-21 13:51:00,872.0
2023-03-21 13:52:00,793.0
2023-03-21 13:53:00,892.0
2023-03-21 13:54:00,853.0
2023-03-21 13:55:00,832.0
2023-03-21 13:56:00,834.0
2023-03-21 13:57:00,872.0
2023-03-21 13:58:00,872.0
2023-03-21 13:59:00,795.0
2023-03-21 14:00:00,791.0
2023-03-21 14:01:00,779.0
2023-03-21 14:02:00,633.0
2023-03-21 14:03:00,633.0
2023-03-21 14:04:00,651.0
2023-03-21 14:05:00,564.0
2023-03-21 14:06:00,540.0
2023-03-21 14:07:00,571.0
2023-03-21 14:08:00,643.0
2023-03-21 14:09:00,691.0
2023-03-21 14:10:00,721.0
2023-03-21 14:11:00,775.0
2023-03-21 14:12:00,782.0
2023-03-21 14:13:00,761.0
2023-03-21 14:14:00,746.0
2023-03-21 14:15:00,693.0
2023-03-21 14:16:00,703.0
2023-03-21 14:17:00,696.0
2023-03-21 14:18:00,691.0
2023-03-21 14:19:00,629.0
2023-03-21 14:20:00,621.0
2023-03-21 14:21:00,659.0
2023-03-21 14:22:00,687.0
2023-03-21 14:23:00,652.0
2023-03-21 14:24:00,649.0
2023-03-21 14:25:00,689.0
2023-03-21 14:26:00,686.0
2023-03-21 14:27:00,707.0
2023-03-21 14:28:00,677.0
2023-03-21 14:29:00,673.0
2023-03-21 14:30:00,658.0
2023-03-21 14:31:00,652.0
2023-03-21 14:32:00,672.0
2023-03-21 14:33:00,700.0
2023-03-21 14:34:00,747.0
2023-03-21 14:35:00,756.0
2023-03-21 14:36:00,751.0
2023-03-21 14:37:00,753.0
2023-03-21 14:38:00,747.0
2023-03-21 14:39:00,740.0
2023-03-21 14:40:00,719.0
2023-03-21 14:41:00,703.0
2023-03-21 14:42:00,675.0
2023-03-21 14:43:00,647.0
2023-03-21 14:44:00,659.0
2023-03-21 14:45:00,638.0
2023-03-21 14:46:00,592.0
2023-03-21 14:47:00,533.0
2023-03-21 14:48:00,608.0
2023-03-21 14:49:00,638.0
2023-03-21 14:50:00,629.0
2023-03-21 14:51:00,652.0
2023-03-21 14:52:00,668.0
2023-03-21 14:53:00,687.0
2023-03-21 14:54:00,679.0
2023-03-21 14:55:00,686.0
2023-03-21 14:56:00,693.0
2023-03-21 14:57:00,679.0
2023-03-21 14:58:00,663.0
2023-03-21 14:59:00,643.0
2023-03-21 15:00:00,640.0
2023-03-21 15:01:00,636.0
2023-03-21 15:02:00,642.0
2023-03-21 15:03:00,631.0
2023-03-21 15:04:00,624.0
2023-03-21 15:05:00,635.0
2023-03-21 15:06:00,633.0
2023-03-21 15:07:00,626.0
2023-03-21 15:08:00,622.0
2023-03-21 15:09:00,636.0
2023-03-21 15:10:00,642.0
2023-03-21 15:11:00,640.0
2023-03-21 15:12:00,628.0
2023-03-21 15:13:00,612.0
2023-03-21 15:14:00,612.0
2023-03-21 15:15:00,621.0
2023-03-21 15:16:00,619.0
2023-03-21 15:17:00,617.0
2023-03-21 15:18:00,610.0
2023-03-21 15:19:00,603.0
2023-03-21 15:20:00,600.0
2023-03-21 15:21:00,600.0
2023-03-21 15:22:00,601.0
2023-03-21 15:23:00,598.0
2023-03-21 15:24:00,594.0
2023-03-21 15:25:00,592.0
2023-03-21 15:26:00,584.0
2023-03-21 15:27:00,584.0
2023-03-21 15:28:00,582.0
2023-03-21 15:29:00,577.0
2023-03-21 15:30:00,573.0
2023-03-21 15:31:00,568.0
2023-03-21 15:32:00,563.0
2023-03-21 15:33:00,564.0
2023-03-21 15:34:00,559.0
2023-03-21 15:35:00,556.0
2023-03-21 15:36:00,548.0
2023-03-21 15:37:00,547.0
2023-03-21 15:38:00,541.0
2023-03-21 15:39:00,540.0
2023-03-21 15:40:00,531.0
2023-03-21 15:41:00,527.0
2023-03-21 15:42:00,519.0
2023-03-21 15:43:00,515.0
2023-03-21 15:44:00,510.0
2023-03-21 15:45:00,508.0
2023-03-21 15:46:00,510.0
2023-03-21 15:47:00,496.0
2023-03-21 15:48:00,503.0
2023-03-21 15:49:00,503.0
2023-03-21 15:50:00,499.0
2023-03-21 15:51:00,494.0
2023-03-21 15:52:00,490.0
2023-03-21 15:53:00,494.0
2023-03-21 15:54:00,494.0
2023-03-21 15:55:00,489.0
2023-03-21 15:56:00,482.0
2023-03-21 15:57:00,483.0
2023-03-21 15:58:00,471.0
2023-03-21 15:59:00,462.0
2023-03-21 16:00:00,471.0
2023-03-21 16:01:00,468.0
2023-03-21 16:02:00,460.0
2023-03-21 16:03:00,460.0
2023-03-21 16:04:00,462.0
2023-03-21 16:05:00,453.0
2023-03-21 16:06:00,448.0
2023-03-21 16:07:00,445.0
2023-03-21 16:08:00,443.0
2023-03-21 16:09:00,443.0
2023-03-21 16:10:00,436.0
2023-03-21 16:11:00,432.0
2023-03-21 16:12:00,431.0
2023-03-21 16:13:00,427.0
2023-03-21 16:14:00,420.0
2023-03-21 16:15:00,420.0
2023-03-21 16:16:00,415.0
2023-03-21 16:17:00,408.0
2023-03-21 16:18:00,408.0
2023-03-21 16:19:00,395.0
2023-03-21 16:20:00,390.0
2023-03-21 16:21:00,381.0
2023-03-21 16:22:00,341.0
2023-03-21 16:23:00,198.0
2023-03-21 16:24:00,117.0
2023-03-21 16:25:00,116.0
2023-03-21 16:26:00,114.0
2023-03-21 16:27:00,109.0
2023-03-21 16:28:00,105.0
2023-03-21 16:29:00,103.0
2023-03-21 16:30:00,110.0
2023-03-21 16:31:00,103.0
2023-03-21 16:32:00,107.0
2023-03-21 16:33:00,105.0
2023-03-21 16:34:00,100.0
2023-03-21 16:35:00,98.0
2023-03-21 16:36:00,98.0
2023-03-21 16:37:00,100.0
2023-03-21 16:38:00,105.0
2023-03-21 16:39:00,98.0
2023-03-21 16:40:00,98.0
2023-03-21 16:41:00,98.0
2023-03-21 16:42:00,96.0
2023-03-21 16:43:00,100.0
2023-03-21 16:44:00,95.0
2023-03-21 16:45:00,95.0
2023-03-21 16:46:00,93.0
2023-03-21 16:47:00,93.0
2023-03-21 16:48:00,93.0
2023-03-21 16:49:00,93.0
2023-03-21 16:50:00,89.0
2023-03-21 16:51:00,91.0
2023-03-21 16:52:00,96.0
2023-03-21 16:53:00,91.0
2023-03-21 16:54:00,89.0
2023-03-21 16:55:00,89.0
2023-03-21 16:56:00,91.0
2023-03-21 16:57:00,87.0
2023-03-21 16:58:00,95.0
2023-03-21 16:59:00,86.0
2023-03-21 17:00:00,86.0
2023-03-21 17:01:00,93.0
2023-03-21 17:02:00,87.0
2023-03-21 17:03:00,86.0
2023-03-21 17:04:00,86.0
2023-03-21 17:05:00,84.0
2023-03-21 17:06:00,84.0
2023-03-21 17:07:00,82.0
2023-03-21 17:08:00,82.0
2023-03-21 17:09:00,86.0
2023-03-21 17:10:00,82.0
2023-03-21 17:11:00,80.0
2023-03-21 17:12:00,80.0
2023-03-21 17:13:00,82.0
2023-03-21 17:14:00,79.0
2023-03-21 17:15:00,77.0
2023-03-21 17:16:00,77.0
2023-03-21 17:17:00,75.0
2023-03-21 17:18:00,75.0
2023-03-21 17:19:00,73.0
2023-03-21 17:20:00,79.0
2023-03-21 17:21:00,72.0
2023-03-21 17:22:00,72.0
2023-03-21 17:23:00,70.0
2023-03-21 17:24:00,68.0
2023-03-21 17:25:00,68.0
2023-03-21 17:26:00,68.0
2023-03-21 17:27:00,66.0
2023-03-21 17:28:00,66.0
2023-03-21 17:29:00,65.0
2023-03-21 17:30:00,65.0
2023-03-21 17:31:00,63.0
2023-03-21 17:32:00,63.0
2023-03-21 17:33:00,63.0
2023-03-21 17:34:00,61.0
2023-03-21 17:35:00,63.0
2023-03-21 17:36:00,61.0
2023-03-21 17:37:00,63.0
2023-03-21 17:38:00,66.0
2023-03-21 17:39:00,59.0
2023-03-21 17:40:00,58.0
2023-03-21 17:41:00,59.0
2023-03-21 17:42:00,56.0
2023-03-21 17:43:00,58.0
2023-03-21 17:44:00,56.0
2023-03-21 17:45:00,59.0
2023-03-21 17:46:00,58.0
2023-03-21 17:47:00,52.0
2023-03-21 17:48:00,51.0
2023-03-21 17:49:00,54.0
2023-03-21 17:50:00,56.0
2023-03-21 17:51:00,47.0
2023-03-21 17:52:00,52.0
2023-03-21 17:53:00,49.0
2023-03-21 17:54:00,49.0
2023-03-21 17:55:00,47.0
2023-03-21 17:56:00,43.0
2023-03-21 17:57:00,43.0
2023-03-21 17:58:00,42.0
2023-03-21 17:59:00,42.0
2023-03-21 18:00:00,43.0
2023-03-21 18:01:00,42.0
2023-03-21 18:02:00,38.0
2023-03-21 18:03:00,43.0
2023-03-21 18:04:00,35.0
2023-03-21 18:05:00,40.0
2023-03-21 18:06:00,35.0
2023-03-21 18:07:00,35.0
2023-03-21 18:08:00,35.0
2023-03-21 18:09:00,33.0
2023-03-21 18:10:00,35.0
2023-03-21 18:11:00,33.0
2023-03-21 18:12:00,33.0
2023-03-21 18:13:00,31.0
2023-03-21 18:14:00,33.0
2023-03-21 18:15:00,31.0
2023-03-21 18:16:00,21.0
2023-03-21 18:17:00,26.0
2023-03-21 18:18:00,22.0
2023-03-21 18:19:00,24.0
2023-03-21 18:20:00,21.0
2023-03-21 18:21:00,17.0
2023-03-21 18:22:00,15.0
2023-03-21 18:23:00,17.0
2023-03-21 18:24:00,14.0
2023-03-21 18:25:00,12.0
2023-03-21 18:26:00,12.0
2023-03-21 18:27:00,15.0
2023-03-21 18:28:00,10.0
2023-03-21 18:29:00,10.0
2023-03-21 18:30:00,8.0
2023-03-21 18:31:00,8.0
2023-03-21 18:32:00,10.0
2023-03-21 18:33:00,8.0
2023-03-21 18:34:00,14.0
2023-03-21 18:35:00,7.0
2023-03-21 18:36:00,5.0
2023-03-21 18:37:00,10.0
2023-03-21 18:38:00,3.0
2023-03-21 18:39:00,3.0
2023-03-21 18:40:00,3.0
2023-03-21 18:41:00,1.0
2023-03-21 18:42:00,3.0
2023-03-21 18:43:00,3.0
2023-03-21 18:44:00,1.0
2023-03-21 18:45:00,7.0
2023-03-21 18:46:00,1.0
2023-03-21 18:47:00,0.0
2023-03-21 18:48:00,0.0
2023-03-21 18:49:00,10.0
2023-03-21 18:50:00,10.0
2023-03-21 18:51:00,1.0
2023-03-21 18:52:00,1.0
2023-03-21 18:53:00,1.0
2023-03-21 18:54:00,5.0
2023-03-21 18:55:00,3.0
2023-03-21 18:56:00,8.0
2023-03-21 18:57:00,0.0
2023-03-21 18:58:00,5.0
2023-03-21 18:59:00,8.0
2023-03-21 19:00:00,0.0
2023-03-21 19:01:00,1.0
2023-03-21 19:02:00,3.0
2023-03-21 19:03:00,1.0
2023-03-21 19:04:00,0.0
2023-03-21 19:05:00,0.0
2023-03-21 19:06:00,10.0
2023-03-21 19:07:00,1.0
2023-03-21 19:08:00,10.0
2023-03-21 19:09:00,1.0
2023-03-21 19:10:00,10.0
2023-03-21 19:11:00,0.0
2023-03-21 19:12:00,1.0
2023-03-21 19:13:00,1.0
2023-03-21 19:14:00,5.0
2023-03-21 19:15:00,8.0
2023-03-21 19:16:00,0.0
2023-03-21 19:17:00,0.0
2023-03-21 19:18:00,0.0
2023-03-21 19:19:00,5.0
2023-03-21 19:20:00,7.0
2023-03-21 19:21:00,7.0
2023-03-21 19:22:00,1.0
2023-03-21 19:23:00,0.0
2023-03-21 19:24:00,8.0
2023-03-21 19:25:00,8.0
2023-03-21 19:26:00,0.0
2023-03-21 19:27:00,0.0
2023-03-21 19:28:00,1.0
2023-03-21 19:29:00,5.0
2023-03-21 19:30:00,5.0
2023-03-21 19:31:00,0.0
2023-03-21 19:32:00,0.0
2023-03-21 19:33:00,0.0
2023-03-21 19:34:00,8.0
2023-03-21 19:35:00,5.0
2023-03-21 19:36:00,10.0
2023-03-21 19:37:00,8.0
2023-03-21 19:38:00,5.0
2023-03-21 19:39:00,1.0
2023-03-21 19:40:00,1.0
2023-03-21 19:41:00,1.0
2023-03-21 19:42:00,3.0
2023-03-21 19:43:00,1.0
2023-03-21 19:44:00,0.0
2023-03-21 19:45:00,1.0
2023-03-21 19:46:00,1.0
2023-03-21 19:47:00,0.0
2023-03-21 19:48:00,0.0
2023-03-21 19:49:00,1.0
2023-03-21 19:50:00,1.0
2023-03-21 19:51:00,1.0
2023-03-21 19:52:00,8.0
2023-03-21 19:53:00,1.0
2023-03-21 19:54:00,5.0
2023-03-21 19:55:00,1.0
2023-03-21 19:56:00,5.0
2023-03-21 19:57:00,1.0
2023-03-21 19:58:00,3.0
2023-03-21 19:59:00,8.0
2023-03-21 20:00:00,0.0
2023-03-21 20:01:00,5.0
2023-03-21 20:02:00,0.0
2023-03-21 20:03:00,7.0
2023-03-21 20:04:00,1.0
2023-03-21 20:05:00,1.0
2023-03-21 20:06:00,1.0
2023-03-21 20:07:00,8.0
2023-03-21 20:08:00,1.0
2023-03-21 20:09:00,7.0
2023-03-21 20:10:00,0.0
2023-03-21 20:11:00,1.0
2023-03-21 20:12:00,8.0
2023-03-21 20:13:00,1.0
2023-03-21 20:14:00,1.0
2023-03-21 20:15:00,1.0
2023-03-21 20:16:00,0.0
2023-03-21 20:17:00,1.0
2023-03-21 20:18:00,10.0
2023-03-21 20:19:00,10.0
2023-03-21 20:20:00,1.0
2023-03-21 20:21:00,5.0
2023-03-21 20:22:00,5.0
2023-03-21 20:23:00,5.0
2023-03-21 20:24:00,7.0
2023-03-21 20:25:00,8.0
2023-03-21 20:26:00,1.0
2023-03-21 20:27:00,7.0
2023-03-21 20:28:00,1.0
2023-03-21 20:29:00,0.0
2023-03-21 20:30:00,3.0
2023-03-21 20:31:00,1.0
2023-03-21 20:32:00,0.0
2023-03-21 20:33:00,0.0
2023-03-21 20:34:00,0.0
2023-03-21 20:35:00,8.0
2023-03-21 20:36:00,8.0
2023-03-21 20:37:00,0.0
2023-03-21 20:38:00,3.0
2023-03-21 20:39:00,1.0
2023-03-21 20:40:00,1.0
2023-03-21 20:41:00,0.0
2023-03-21 20:42:00,0.0
2023-03-21 20:43:00,3.0
2023-03-21 20:44:00,0.0
2023-03-21 20:45:00,0.0
2023-03-21 20:46:00,1.0
2023-03-21 20:47:00,1.0
2023-03-21 20:48:00,0.0
2023-03-21 20:49:00,5.0
2023-03-21 20:50:00,1.0
2023-03-21 20:51:00,0.0
2023-03-21 20:52:00,5.0
2023-03-21 20:53:00,1.0
2023-03-21 20:54:00,0.0
2023-03-21 20:55:00,1.0
2023-03-21 20:56:00,1.0
2023-03-21 20:57:00,0.0
2023-03-21 20:58:00,0.0
2023-03-21 20:59:00,1.0
2023-03-21 21:00:00,3.0
2023-03-21 21:01:00,1.0
2023-03-21 21:02:00,1.0
2023-03-21 21:03:00,1.0
2023-03-21 21:04:00,1.0
2023-03-21 21:05:00,5.0
2023-03-21 21:06:00,0.0
2023-03-21 21:07:00,1.0
2023-03-21 21:08:00,0.0
2023-03-21 21:09:00,0.0
2023-03-21 21:10:00,0.0
2023-03-21 21:11:00,0.0
2023-03-21 21:12:00,7.0
2023-03-21 21:13:00,0.0
2023-03-21 21:14:00,7.0
2023-03-21 21:15:00,1.0
2023-03-21 21:16:00,5.0
2023-03-21 21:17:00,10.0
2023-03-21 21:18:00,0.0
2023-03-21 21:19:00,1.0
2023-03-21 21:20:00,1.0
2023-03-21 21:21:00,1.0
2023-03-21 21:22:00,0.0
2023-03-21 21:23:00,1.0
2023-03-21 21:24:00,3.0
2023-03-21 21:25:00,0.0
2023-03-21 21:26:00,7.0
2023-03-21 21:27:00,0.0
2023-03-21 21:28:00,8.0
2023-03-21 21:29:00,5.0
2023-03-21 21:30:00,7.0
2023-03-21 21:31:00,7.0
2023-03-21 21:32:00,3.0
2023-03-21 21:33:00,3.0
2023-03-21 21:34:00,5.0
2023-03-21 21:35:00,7.0
2023-03-21 21:36:00,0.0
2023-03-21 21:37:00,1.0
2023-03-21 21:38:00,3.0
2023-03-21 21:39:00,3.0
2023-03-21 21:40:00,7.0
2023-03-21 21:41:00,1.0
2023-03-21 21:42:00,1.0
2023-03-21 21:43:00,7.0
2023-03-21 21:44:00,0.0
2023-03-21 21:45:00,1.0
2023-03-21 21:46:00,0.0
2023-03-21 21:47:00,1.0
2023-03-21 21:48:00,1.0
2023-03-21 21:49:00,0.0
2023-03-21 21:50:00,5.0
2023-03-21 21:51:00,1.0
2023-03-21 21:52:00,0.0
2023-03-21 21:53:00,0.0
2023-03-21 21:54:00,5.0
2023-03-21 21:55:00,8.0
2023-03-21 21:56:00,1.0
2023-03-21 21:57:00,5.0
2023-03-21 21:58:00,5.0
2023-03-21 21:59:00,5.0
2023-03-21 22:00:00,7.0
2023-03-21 22:01:00,10.0
2023-03-21 22:02:00,0.0
2023-03-21 22:03:00,0.0
2023-03-21 22:04:00,0.0
2023-03-21 22:05:00,7.0
2023-03-21 22:06:00,0.0
2023-03-21 22:07:00,0.0
2023-03-21 22:08:00,0.0
2023-03-21 22:09:00,1.0
2023-03-21 22:10:00,3.0
2023-03-21 22:11:00,0.0
2023-03-21 22:12:00,0.0
2023-03-21 22:13:00,7.0
2023-03-21 22:14:00,1.0
2023-03-21 22:15:00,1.0
2023-03-21 22:16:00,0.0
2023-03-21 22:17:00,1.0
2023-03-21 22:18:00,5.0
2023-03-21 22:19:00,5.0
2023-03-21 22:20:00,1.0
2023-03-21 22:21:00,8.0
2023-03-21 22:22:00,1.0
2023-03-21 22:23:00,5.0
2023-03-21 22:24:00,7.0
2023-03-21 22:25:00,1.0
2023-03-21 22:26:00,1.0
2023-03-21 22:27:00,0.0
2023-03-21 22:28:00,0.0
2023-03-21 22:29:00,5.0
2023-03-21 22:30:00,5.0
2023-03-21 22:31:00,3.0
2023-03-21 22:32:00,0.0
2023-03-21 22:33:00,3.0
2023-03-21 22:34:00,1.0
2023-03-21 22:35:00,1.0
2023-03-21 22:36:00,0.0
2023-03-21 22:37:00,3.0
2023-03-21 22:38:00,0.0
2023-03-21 22:39:00,3.0
2023-03-21 22:40:00,1.0
2023-03-21 22:41:00,5.0
2023-03-21 22:42:00,1.0
2023-03-21 22:43:00,3.0
2023-03-21 22:44:00,8.0
2023-03-21 22:45:00,1.0
2023-03-21 22:46:00,3.0
2023-03-21 22:47:00,1.0
2023-03-21 22:48:00,7.0
2023-03-21 22:49:00,0.0
2023-03-21 22:50:00,1.0
2023-03-21 22:51:00,1.0
2023-03-21 22:52:00,0.0
2023-03-21 22:53:00,1.0
2023-03-21 22:54:00,5.0
2023-03-21 22:55:00,1.0
2023-03-21 22:56:00,7.0
2023-03-21 22:57:00,7.0
2023-03-21 22:58:00,1.0
2023-03-21 22:59:00,3.0
2023-03-21 23:00:00,1.0
2023-03-21 23:01:00,0.0
2023-03-21 23:02:00,1.0
2023-03-21 23:03:00,1.0
2023-03-21 23:04:00,5.0
2023-03-21 23:05:00,1.0
2023-03-21 23:06:00,0.0
2023-03-21 23:07:00,1.0
2023-03-21 23:08:00,10.0
2023-03-21 23:09:00,0.0
2023-03-21 23:10:00,1.0
2023-03-21 23:11:00,0.0
2023-03-21 23:12:00,1.0
2023-03-21 23:13:00,0.0
2023-03-21 23:14:00,5.0
2023-03-21 23:15:00,3.0
2023-03-21 23:16:00,7.0
2023-03-21 23:17:00,1.0
2023-03-21 23:18:00,3.0
2023-03-21 23:19:00,1.0
2023-03-21 23:20:00,1.0
2023-03-21 23:21:00,1.0
2023-03-21 23:22:00,1.0
2023-03-21 23:23:00,3.0
2023-03-21 23:24:00,3.0
2023-03-21 23:25:00,5.0
2023-03-21 23:26:00,1.0
2023-03-21 23:27:00,1.0
2023-03-21 23:28:00,7.0
2023-03-21 23:29:00,1.0
2023-03-21 23:30:00,1.0
2023-03-21 23:31:00,3.0
2023-03-21 23:32:00,1.0
2023-03-21 23:33:00,1.0
2023-03-21 23:34:00,3.0
2023-03-21 23:35:00,1.0
2023-03-21 23:36:00,3.0
2023-03-21 23:37:00,1.0
2023-03-21 23:38:00,5.0
2023-03-21 23:39:00,1.0
2023-03-21 23:40:00,1.0
2023-03-21 23:41:00,0.0
2023-03-21 23:42:00,1.0
2023-03-21 23:43:00,5.0
2023-03-21 23:44:00,8.0
2023-03-21 23:45:00,7.0
2023-03-21 23:46:00,0.0
2023-03-21 23:47:00,5.0
2023-03-21 23:48:00,7.0
2023-03-21 23:49:00,1.0
2023-03-21 23:50:00,3.0
2023-03-21 23:51:00,1.0
2023-03-21 23:52:00,1.0
2023-03-21 23:53:00,0.0
2023-03-21 23:54:00,0.0
2023-03-21 23:55:00,1.0
2023-03-21 23:56:00,10.0
2023-03-21 23:57:00,5.0
2023-03-21 23:58:00,3.0
2023-03-21 23:59:00,1.0
