Datetime,Irradiance (W/m2)
2024-05-31 13:40:00,779.0
2024-05-31 13:41:00,501.0
2024-05-31 13:42:00,427.0
2024-05-31 13:43:00,635.0
2024-05-31 13:44:00,758.0
2024-05-31 13:45:00,765.0
2024-05-31 13:46:00,373.0
2024-05-31 13:47:00,394.0
2024-05-31 13:48:00,390.0
2024-05-31 13:49:00,388.0
2024-05-31 13:50:00,427.0
2024-05-31 13:51:00,906.0
2024-05-31 13:52:00,909.0
2024-05-31 13:53:00,832.0
2024-05-31 13:54:00,874.0
2024-05-31 13:55:00,853.0
2024-05-31 13:56:00,849.0
2024-05-31 13:57:00,867.0
2024-05-31 13:58:00,869.0
2024-05-31 13:59:00,862.0
2024-05-31 14:00:00,791.0
2024-05-31 14:01:00,777.0
2024-05-31 14:02:00,775.0
2024-05-31 14:03:00,756.0
2024-05-31 14:04:00,761.0
2024-05-31 14:05:00,746.0
2024-05-31 14:06:00,760.0
2024-05-31 14:07:00,760.0
2024-05-31 14:08:00,739.0
2024-05-31 14:09:00,724.0
2024-05-31 14:10:00,362.0
2024-05-31 14:11:00,399.0
2024-05-31 14:12:00,724.0
2024-05-31 14:13:00,719.0
2024-05-31 14:14:00,728.0
2024-05-31 14:15:00,686.0
2024-05-31 14:16:00,554.0
2024-05-31 14:17:00,519.0
2024-05-31 14:18:00,417.0
2024-05-31 14:19:00,397.0
2024-05-31 14:20:00,402.0
2024-05-31 14:21:00,737.0
2024-05-31 14:22:00,756.0
2024-05-31 14:23:00,677.0
2024-05-31 14:24:00,376.0
2024-05-31 14:25:00,365.0
2024-05-31 14:26:00,360.0
2024-05-31 14:27:00,343.0
2024-05-31 14:28:00,360.0
2024-05-31 14:29:00,371.0
2024-05-31 14:30:00,378.0
2024-05-31 14:31:00,512.0
2024-05-31 14:32:00,337.0
2024-05-31 14:33:00,295.0
2024-05-31 14:34:00,276.0
2024-05-31 14:35:00,256.0
2024-05-31 14:36:00,242.0
2024-05-31 14:37:00,242.0
2024-05-31 14:38:00,246.0
2024-05-31 14:39:00,251.0
2024-05-31 14:40:00,267.0
2024-05-31 14:41:00,293.0
2024-05-31 14:42:00,376.0
2024-05-31 14:43:00,504.0
2024-05-31 14:44:00,522.0
2024-05-31 14:45:00,533.0
2024-05-31 14:46:00,417.0
2024-05-31 14:47:00,548.0
2024-05-31 14:48:00,432.0
2024-05-31 14:49:00,589.0
2024-05-31 14:50:00,605.0
2024-05-31 14:51:00,589.0
2024-05-31 14:52:00,534.0
2024-05-31 14:53:00,508.0
2024-05-31 14:54:00,489.0
2024-05-31 14:55:00,575.0
2024-05-31 14:56:00,462.0
2024-05-31 14:57:00,656.0
2024-05-31 14:58:00,684.0
2024-05-31 14:59:00,724.0
2024-05-31 15:00:00,504.0
2024-05-31 15:01:00,429.0
2024-05-31 15:02:00,392.0
2024-05-31 15:03:00,402.0
2024-05-31 15:04:00,501.0
2024-05-31 15:05:00,408.0
2024-05-31 15:06:00,388.0
2024-05-31 15:07:00,638.0
2024-05-31 15:08:00,406.0
2024-05-31 15:09:00,483.0
2024-05-31 15:10:00,513.0
2024-05-31 15:11:00,510.0
2024-05-31 15:12:00,459.0
2024-05-31 15:13:00,424.0
2024-05-31 15:14:00,415.0
2024-05-31 15:15:00,459.0
2024-05-31 15:16:00,459.0
2024-05-31 15:17:00,390.0
2024-05-31 15:18:00,297.0
2024-05-31 15:19:00,314.0
2024-05-31 15:20:00,299.0
2024-05-31 15:21:00,390.0
2024-05-31 15:22:00,390.0
2024-05-31 15:23:00,401.0
2024-05-31 15:24:00,390.0
2024-05-31 15:25:00,395.0
2024-05-31 15:26:00,369.0
2024-05-31 15:27:00,362.0
2024-05-31 15:28:00,365.0
2024-05-31 15:29:00,373.0
2024-05-31 15:30:00,378.0
2024-05-31 15:31:00,381.0
2024-05-31 15:32:00,374.0
2024-05-31 15:33:00,381.0
2024-05-31 15:34:00,380.0
2024-05-31 15:35:00,378.0
2024-05-31 15:36:00,374.0
2024-05-31 15:37:00,362.0
2024-05-31 15:38:00,357.0
2024-05-31 15:39:00,364.0
2024-05-31 15:40:00,380.0
2024-05-31 15:41:00,388.0
2024-05-31 15:42:00,385.0
2024-05-31 15:43:00,387.0
2024-05-31 15:44:00,380.0
2024-05-31 15:45:00,380.0
2024-05-31 15:46:00,374.0
2024-05-31 15:47:00,390.0
2024-05-31 15:48:00,378.0
2024-05-31 15:49:00,383.0
2024-05-31 15:50:00,369.0
2024-05-31 15:51:00,348.0
2024-05-31 15:52:00,362.0
2024-05-31 15:53:00,362.0
2024-05-31 15:54:00,344.0
2024-05-31 15:55:00,321.0
2024-05-31 15:56:00,306.0
2024-05-31 15:57:00,304.0
2024-05-31 15:58:00,302.0
2024-05-31 15:59:00,293.0
2024-05-31 16:00:00,292.0
2024-05-31 16:01:00,279.0
2024-05-31 16:02:00,269.0
2024-05-31 16:03:00,267.0
2024-05-31 16:04:00,272.0
2024-05-31 16:05:00,262.0
2024-05-31 16:06:00,256.0
2024-05-31 16:07:00,249.0
2024-05-31 16:08:00,246.0
2024-05-31 16:09:00,244.0
2024-05-31 16:10:00,246.0
2024-05-31 16:11:00,241.0
2024-05-31 16:12:00,241.0
2024-05-31 16:13:00,232.0
2024-05-31 16:14:00,232.0
2024-05-31 16:15:00,226.0
2024-05-31 16:16:00,223.0
2024-05-31 16:17:00,228.0
2024-05-31 16:18:00,219.0
2024-05-31 16:19:00,225.0
2024-05-31 16:20:00,223.0
2024-05-31 16:21:00,226.0
2024-05-31 16:22:00,225.0
2024-05-31 16:23:00,225.0
2024-05-31 16:24:00,221.0
2024-05-31 16:25:00,225.0
2024-05-31 16:26:00,216.0
2024-05-31 16:27:00,212.0
2024-05-31 16:28:00,212.0
2024-05-31 16:29:00,211.0
2024-05-31 16:30:00,207.0
2024-05-31 16:31:00,207.0
2024-05-31 16:32:00,207.0
2024-05-31 16:33:00,205.0
2024-05-31 16:34:00,209.0
2024-05-31 16:35:00,205.0
2024-05-31 16:36:00,202.0
2024-05-31 16:37:00,204.0
2024-05-31 16:38:00,200.0
2024-05-31 16:39:00,205.0
2024-05-31 16:40:00,197.0
2024-05-31 16:41:00,197.0
2024-05-31 16:42:00,195.0
2024-05-31 16:43:00,195.0
2024-05-31 16:44:00,193.0
2024-05-31 16:45:00,188.0
2024-05-31 16:46:00,195.0
2024-05-31 16:47:00,184.0
2024-05-31 16:48:00,184.0
2024-05-31 16:49:00,186.0
2024-05-31 16:50:00,179.0
2024-05-31 16:51:00,179.0
2024-05-31 16:52:00,179.0
2024-05-31 16:53:00,179.0
2024-05-31 16:54:00,179.0
2024-05-31 16:55:00,181.0
2024-05-31 16:56:00,184.0
2024-05-31 16:57:00,181.0
2024-05-31 16:58:00,179.0
2024-05-31 16:59:00,184.0
2024-05-31 17:00:00,168.0
2024-05-31 17:01:00,160.0
2024-05-31 17:02:00,153.0
2024-05-31 17:03:00,151.0
2024-05-31 17:04:00,142.0
2024-05-31 17:05:00,137.0
2024-05-31 17:06:00,139.0
2024-05-31 17:07:00,135.0
2024-05-31 17:08:00,130.0
2024-05-31 17:09:00,131.0
2024-05-31 17:10:00,130.0
2024-05-31 17:11:00,128.0
2024-05-31 17:12:00,126.0
2024-05-31 17:13:00,128.0
2024-05-31 17:14:00,123.0
2024-05-31 17:15:00,119.0
2024-05-31 17:16:00,119.0
2024-05-31 17:17:00,114.0
2024-05-31 17:18:00,112.0
2024-05-31 17:19:00,110.0
2024-05-31 17:20:00,109.0
2024-05-31 17:21:00,103.0
2024-05-31 17:22:00,98.0
2024-05-31 17:23:00,98.0
2024-05-31 17:24:00,96.0
2024-05-31 17:25:00,91.0
2024-05-31 17:26:00,87.0
2024-05-31 17:27:00,91.0
2024-05-31 17:28:00,80.0
2024-05-31 17:29:00,79.0
2024-05-31 17:30:00,77.0
2024-05-31 17:31:00,70.0
2024-05-31 17:32:00,79.0
2024-05-31 17:33:00,80.0
2024-05-31 17:34:00,86.0
2024-05-31 17:35:00,79.0
2024-05-31 17:36:00,79.0
2024-05-31 17:37:00,77.0
2024-05-31 17:38:00,82.0
2024-05-31 17:39:00,77.0
2024-05-31 17:40:00,73.0
2024-05-31 17:41:00,75.0
2024-05-31 17:42:00,70.0
2024-05-31 17:43:00,72.0
2024-05-31 17:44:00,68.0
2024-05-31 17:45:00,63.0
2024-05-31 17:46:00,61.0
2024-05-31 17:47:00,59.0
2024-05-31 17:48:00,59.0
2024-05-31 17:49:00,54.0
2024-05-31 17:50:00,58.0
2024-05-31 17:51:00,59.0
2024-05-31 17:52:00,63.0
2024-05-31 17:53:00,63.0
2024-05-31 17:54:00,54.0
2024-05-31 17:55:00,56.0
2024-05-31 17:56:00,58.0
2024-05-31 17:57:00,52.0
2024-05-31 17:58:00,51.0
2024-05-31 17:59:00,52.0
2024-05-31 18:00:00,49.0
2024-05-31 18:01:00,47.0
2024-05-31 18:02:00,47.0
2024-05-31 18:03:00,43.0
2024-05-31 18:04:00,42.0
2024-05-31 18:05:00,38.0
2024-05-31 18:06:00,35.0
2024-05-31 18:07:00,33.0
2024-05-31 18:08:00,31.0
2024-05-31 18:09:00,29.0
2024-05-31 18:10:00,28.0
2024-05-31 18:11:00,28.0
2024-05-31 18:12:00,26.0
2024-05-31 18:13:00,12.0
2024-05-31 18:14:00,10.0
2024-05-31 18:15:00,10.0
2024-05-31 18:16:00,8.0
2024-05-31 18:17:00,7.0
2024-05-31 18:18:00,7.0
2024-05-31 18:19:00,7.0
2024-05-31 18:20:00,7.0
2024-05-31 18:21:00,5.0
2024-05-31 18:22:00,5.0
2024-05-31 18:23:00,3.0
2024-05-31 18:24:00,3.0
2024-05-31 18:25:00,3.0
2024-05-31 18:26:00,3.0
2024-05-31 18:27:00,1.0
2024-05-31 18:28:00,1.0
2024-05-31 18:29:00,0.0
2024-05-31 18:30:00,0.0
2024-05-31 18:31:00,0.0
2024-05-31 18:32:00,0.0
2024-05-31 18:33:00,0.0
2024-05-31 18:34:00,0.0
2024-05-31 18:35:00,0.0
2024-05-31 18:36:00,0.0
2024-05-31 18:37:00,0.0
2024-05-31 18:38:00,0.0
2024-05-31 18:39:00,0.0
2024-05-31 18:40:00,0.0
2024-05-31 18:41:00,0.0
2024-05-31 18:42:00,0.0
2024-05-31 18:43:00,0.0
2024-05-31 18:44:00,0.0
2024-05-31 18:45:00,0.0
2024-05-31 18:46:00,0.0
2024-05-31 18:47:00,0.0
2024-05-31 18:48:00,0.0
2024-05-31 18:49:00,0.0
2024-05-31 18:50:00,0.0
2024-05-31 18:51:00,0.0
2024-05-31 18:52:00,0.0
2024-05-31 18:53:00,0.0
2024-05-31 18:54:00,0.0
2024-05-31 18:55:00,0.0
2024-05-31 18:56:00,0.0
2024-05-31 18:57:00,0.0
2024-05-31 18:58:00,0.0
2024-05-31 18:59:00,0.0
2024-05-31 19:00:00,0.0
2024-05-31 19:01:00,0.0
2024-05-31 19:02:00,0.0
2024-05-31 19:03:00,0.0
2024-05-31 19:04:00,0.0
2024-05-31 19:05:00,0.0
2024-05-31 19:06:00,0.0
2024-05-31 19:07:00,0.0
2024-05-31 19:08:00,0.0
2024-05-31 19:09:00,0.0
2024-05-31 19:10:00,0.0
2024-05-31 19:11:00,0.0
2024-05-31 19:12:00,0.0
2024-05-31 19:13:00,0.0
2024-05-31 19:14:00,0.0
2024-05-31 19:15:00,0.0
2024-05-31 19:16:00,0.0
2024-05-31 19:17:00,0.0
2024-05-31 19:18:00,0.0
2024-05-31 19:19:00,0.0
2024-05-31 19:20:00,0.0
2024-05-31 19:21:00,0.0
2024-05-31 19:22:00,0.0
2024-05-31 19:23:00,0.0
2024-05-31 19:24:00,0.0
2024-05-31 19:25:00,0.0
2024-05-31 19:26:00,0.0
2024-05-31 19:27:00,0.0
2024-05-31 19:28:00,0.0
2024-05-31 19:29:00,0.0
2024-05-31 19:30:00,0.0
2024-05-31 19:31:00,0.0
2024-05-31 19:32:00,0.0
2024-05-31 19:33:00,0.0
2024-05-31 19:34:00,0.0
2024-05-31 19:35:00,0.0
2024-05-31 19:36:00,0.0
2024-05-31 19:37:00,0.0
2024-05-31 19:38:00,0.0
2024-05-31 19:39:00,0.0
2024-05-31 19:40:00,0.0
2024-05-31 19:41:00,0.0
2024-05-31 19:42:00,0.0
2024-05-31 19:43:00,0.0
2024-05-31 19:44:00,0.0
2024-05-31 19:45:00,0.0
2024-05-31 19:46:00,0.0
2024-05-31 19:47:00,0.0
2024-05-31 19:48:00,0.0
2024-05-31 19:49:00,0.0
2024-05-31 19:50:00,0.0
2024-05-31 19:51:00,0.0
2024-05-31 19:52:00,0.0
2024-05-31 19:53:00,0.0
2024-05-31 19:54:00,0.0
2024-05-31 19:55:00,0.0
2024-05-31 19:56:00,0.0
2024-05-31 19:57:00,0.0
2024-05-31 19:58:00,0.0
2024-05-31 19:59:00,0.0
2024-05-31 20:00:00,0.0
2024-05-31 20:01:00,0.0
2024-05-31 20:02:00,0.0
2024-05-31 20:03:00,0.0
2024-05-31 20:04:00,0.0
2024-05-31 20:05:00,0.0
2024-05-31 20:06:00,0.0
2024-05-31 20:07:00,0.0
2024-05-31 20:08:00,0.0
2024-05-31 20:09:00,0.0
2024-05-31 20:10:00,0.0
2024-05-31 20:11:00,0.0
2024-05-31 20:12:00,0.0
2024-05-31 20:13:00,0.0
2024-05-31 20:14:00,0.0
2024-05-31 20:15:00,0.0
2024-05-31 20:16:00,0.0
2024-05-31 20:17:00,0.0
2024-05-31 20:18:00,0.0
2024-05-31 20:19:00,0.0
2024-05-31 20:20:00,0.0
2024-05-31 20:21:00,0.0
2024-05-31 20:22:00,0.0
2024-05-31 20:23:00,0.0
2024-05-31 20:24:00,0.0
2024-05-31 20:25:00,0.0
2024-05-31 20:26:00,0.0
2024-05-31 20:27:00,0.0
2024-05-31 20:28:00,0.0
2024-05-31 20:29:00,0.0
2024-05-31 20:30:00,0.0
2024-05-31 20:31:00,0.0
2024-05-31 20:32:00,0.0
2024-05-31 20:33:00,0.0
2024-05-31 20:34:00,0.0
2024-05-31 20:35:00,0.0
2024-05-31 20:36:00,0.0
2024-05-31 20:37:00,0.0
2024-05-31 20:38:00,0.0
2024-05-31 20:39:00,0.0
2024-05-31 20:40:00,0.0
2024-05-31 20:41:00,0.0
2024-05-31 20:42:00,0.0
2024-05-31 20:43:00,0.0
2024-05-31 20:44:00,0.0
2024-05-31 20:45:00,0.0
2024-05-31 20:46:00,0.0
2024-05-31 20:47:00,0.0
2024-05-31 20:48:00,0.0
2024-05-31 20:49:00,0.0
2024-05-31 20:50:00,0.0
2024-05-31 20:51:00,0.0
2024-05-31 20:52:00,0.0
2024-05-31 20:53:00,0.0
2024-05-31 20:54:00,0.0
2024-05-31 20:55:00,0.0
2024-05-31 20:56:00,0.0
2024-05-31 20:57:00,0.0
2024-05-31 20:58:00,0.0
2024-05-31 20:59:00,0.0
2024-05-31 21:00:00,0.0
2024-05-31 21:01:00,0.0
2024-05-31 21:02:00,0.0
2024-05-31 21:03:00,0.0
2024-05-31 21:04:00,0.0
2024-05-31 21:05:00,0.0
2024-05-31 21:06:00,0.0
2024-05-31 21:07:00,0.0
2024-05-31 21:08:00,0.0
2024-05-31 21:09:00,0.0
2024-05-31 21:10:00,0.0
2024-05-31 21:11:00,0.0
2024-05-31 21:12:00,0.0
2024-05-31 21:13:00,0.0
2024-05-31 21:14:00,0.0
2024-05-31 21:15:00,0.0
2024-05-31 21:16:00,0.0
2024-05-31 21:17:00,0.0
2024-05-31 21:18:00,0.0
2024-05-31 21:19:00,0.0
2024-05-31 21:20:00,0.0
2024-05-31 21:21:00,0.0
2024-05-31 21:22:00,0.0
2024-05-31 21:23:00,0.0
2024-05-31 21:24:00,0.0
2024-05-31 21:25:00,0.0
2024-05-31 21:26:00,0.0
2024-05-31 21:27:00,0.0
2024-05-31 21:28:00,0.0
2024-05-31 21:29:00,0.0
2024-05-31 21:30:00,0.0
2024-05-31 21:31:00,0.0
2024-05-31 21:32:00,0.0
2024-05-31 21:33:00,0.0
2024-05-31 21:34:00,0.0
2024-05-31 21:35:00,0.0
2024-05-31 21:36:00,0.0
2024-05-31 21:37:00,0.0
2024-05-31 21:38:00,0.0
2024-05-31 21:39:00,0.0
2024-05-31 21:40:00,0.0
2024-05-31 21:41:00,0.0
2024-05-31 21:42:00,0.0
2024-05-31 21:43:00,0.0
2024-05-31 21:44:00,0.0
2024-05-31 21:45:00,0.0
2024-05-31 21:46:00,0.0
2024-05-31 21:47:00,0.0
2024-05-31 21:48:00,0.0
2024-05-31 21:49:00,0.0
2024-05-31 21:50:00,0.0
2024-05-31 21:51:00,0.0
2024-05-31 21:52:00,0.0
2024-05-31 21:53:00,0.0
2024-05-31 21:54:00,0.0
2024-05-31 21:55:00,0.0
2024-05-31 21:56:00,0.0
2024-05-31 21:57:00,0.0
2024-05-31 21:58:00,0.0
2024-05-31 21:59:00,0.0
2024-05-31 22:00:00,0.0
2024-05-31 22:01:00,0.0
2024-05-31 22:02:00,0.0
2024-05-31 22:03:00,0.0
2024-05-31 22:04:00,0.0
2024-05-31 22:05:00,0.0
2024-05-31 22:06:00,0.0
2024-05-31 22:07:00,0.0
2024-05-31 22:08:00,0.0
2024-05-31 22:09:00,0.0
2024-05-31 22:10:00,0.0
2024-05-31 22:11:00,0.0
2024-05-31 22:12:00,0.0
2024-05-31 22:13:00,0.0
2024-05-31 22:14:00,0.0
2024-05-31 22:15:00,0.0
2024-05-31 22:16:00,0.0
2024-05-31 22:17:00,0.0
2024-05-31 22:18:00,0.0
2024-05-31 22:19:00,0.0
2024-05-31 22:20:00,0.0
2024-05-31 22:21:00,0.0
2024-05-31 22:22:00,0.0
2024-05-31 22:23:00,0.0
2024-05-31 22:24:00,0.0
2024-05-31 22:25:00,0.0
2024-05-31 22:26:00,0.0
2024-05-31 22:27:00,0.0
2024-05-31 22:28:00,0.0
2024-05-31 22:29:00,0.0
2024-05-31 22:30:00,0.0
2024-05-31 22:31:00,0.0
2024-05-31 22:32:00,0.0
2024-05-31 22:33:00,0.0
2024-05-31 22:34:00,0.0
2024-05-31 22:35:00,0.0
2024-05-31 22:36:00,0.0
2024-05-31 22:37:00,0.0
2024-05-31 22:38:00,0.0
2024-05-31 22:39:00,0.0
2024-05-31 22:40:00,0.0
2024-05-31 22:41:00,0.0
2024-05-31 22:42:00,0.0
2024-05-31 22:43:00,0.0
2024-05-31 22:44:00,0.0
2024-05-31 22:45:00,0.0
2024-05-31 22:46:00,0.0
2024-05-31 22:47:00,0.0
2024-05-31 22:48:00,0.0
2024-05-31 22:49:00,0.0
2024-05-31 22:50:00,0.0
2024-05-31 22:51:00,0.0
2024-05-31 22:52:00,0.0
2024-05-31 22:53:00,0.0
2024-05-31 22:54:00,0.0
2024-05-31 22:55:00,0.0
2024-05-31 22:56:00,0.0
2024-05-31 22:57:00,0.0
2024-05-31 22:58:00,0.0
2024-05-31 22:59:00,0.0
2024-05-31 23:00:00,0.0
2024-05-31 23:01:00,0.0
2024-05-31 23:02:00,0.0
2024-05-31 23:03:00,0.0
2024-05-31 23:04:00,0.0
2024-05-31 23:05:00,0.0
2024-05-31 23:06:00,0.0
2024-05-31 23:07:00,0.0
2024-05-31 23:08:00,0.0
2024-05-31 23:09:00,0.0
2024-05-31 23:10:00,0.0
2024-05-31 23:11:00,0.0
2024-05-31 23:12:00,0.0
2024-05-31 23:13:00,0.0
2024-05-31 23:14:00,0.0
2024-05-31 23:15:00,0.0
2024-05-31 23:16:00,0.0
2024-05-31 23:17:00,0.0
2024-05-31 23:18:00,0.0
2024-05-31 23:19:00,0.0
2024-05-31 23:20:00,0.0
2024-05-31 23:21:00,0.0
2024-05-31 23:22:00,0.0
2024-05-31 23:23:00,0.0
2024-05-31 23:24:00,0.0
2024-05-31 23:25:00,0.0
2024-05-31 23:26:00,0.0
2024-05-31 23:27:00,0.0
2024-05-31 23:28:00,0.0
2024-05-31 23:29:00,0.0
2024-05-31 23:30:00,0.0
2024-05-31 23:31:00,0.0
2024-05-31 23:32:00,0.0
2024-05-31 23:33:00,0.0
2024-05-31 23:34:00,0.0
2024-05-31 23:35:00,0.0
2024-05-31 23:36:00,0.0
2024-05-31 23:37:00,0.0
2024-05-31 23:38:00,0.0
2024-05-31 23:39:00,0.0
2024-05-31 23:40:00,0.0
2024-05-31 23:41:00,0.0
2024-05-31 23:42:00,0.0
2024-05-31 23:43:00,0.0
2024-05-31 23:44:00,0.0
2024-05-31 23:45:00,0.0
2024-05-31 23:46:00,0.0
2024-05-31 23:47:00,0.0
2024-05-31 23:48:00,0.0
2024-05-31 23:49:00,0.0
2024-05-31 23:50:00,0.0
2024-05-31 23:51:00,0.0
2024-05-31 23:52:00,0.0
2024-05-31 23:53:00,0.0
2024-05-31 23:54:00,0.0
2024-05-31 23:55:00,0.0
2024-05-31 23:56:00,0.0
2024-05-31 23:57:00,0.0
2024-05-31 23:58:00,0.0
2024-05-31 23:59:00,0.0
