Datetime,Irradiance (W/m2)
2023-11-15 13:40:00,717.0
2023-11-15 13:41:00,731.0
2023-11-15 13:42:00,751.0
2023-11-15 13:43:00,731.0
2023-11-15 13:44:00,316.0
2023-11-15 13:45:00,724.0
2023-11-15 13:46:00,207.0
2023-11-15 13:47:00,209.0
2023-11-15 13:48:00,221.0
2023-11-15 13:49:00,204.0
2023-11-15 13:50:00,205.0
2023-11-15 13:51:00,191.0
2023-11-15 13:52:00,768.0
2023-11-15 13:53:00,761.0
2023-11-15 13:54:00,758.0
2023-11-15 13:55:00,728.0
2023-11-15 13:56:00,731.0
2023-11-15 13:57:00,768.0
2023-11-15 13:58:00,265.0
2023-11-15 13:59:00,253.0
2023-11-15 14:00:00,316.0
2023-11-15 14:01:00,784.0
2023-11-15 14:02:00,807.0
2023-11-15 14:03:00,826.0
2023-11-15 14:04:00,842.0
2023-11-15 14:05:00,839.0
2023-11-15 14:06:00,314.0
2023-11-15 14:07:00,321.0
2023-11-15 14:08:00,369.0
2023-11-15 14:09:00,343.0
2023-11-15 14:10:00,320.0
2023-11-15 14:11:00,292.0
2023-11-15 14:12:00,281.0
2023-11-15 14:13:00,279.0
2023-11-15 14:14:00,775.0
2023-11-15 14:15:00,510.0
2023-11-15 14:16:00,777.0
2023-11-15 14:17:00,469.0
2023-11-15 14:18:00,554.0
2023-11-15 14:19:00,700.0
2023-11-15 14:20:00,608.0
2023-11-15 14:21:00,643.0
2023-11-15 14:22:00,666.0
2023-11-15 14:23:00,710.0
2023-11-15 14:24:00,661.0
2023-11-15 14:25:00,248.0
2023-11-15 14:26:00,707.0
2023-11-15 14:27:00,714.0
2023-11-15 14:28:00,364.0
2023-11-15 14:29:00,635.0
2023-11-15 14:30:00,673.0
2023-11-15 14:31:00,603.0
2023-11-15 14:32:00,212.0
2023-11-15 14:33:00,645.0
2023-11-15 14:34:00,643.0
2023-11-15 14:35:00,408.0
2023-11-15 14:36:00,636.0
2023-11-15 14:37:00,624.0
2023-11-15 14:38:00,508.0
2023-11-15 14:39:00,621.0
2023-11-15 14:40:00,619.0
2023-11-15 14:41:00,621.0
2023-11-15 14:42:00,621.0
2023-11-15 14:43:00,633.0
2023-11-15 14:44:00,647.0
2023-11-15 14:45:00,659.0
2023-11-15 14:46:00,666.0
2023-11-15 14:47:00,668.0
2023-11-15 14:48:00,666.0
2023-11-15 14:49:00,659.0
2023-11-15 14:50:00,665.0
2023-11-15 14:51:00,647.0
2023-11-15 14:52:00,636.0
2023-11-15 14:53:00,629.0
2023-11-15 14:54:00,591.0
2023-11-15 14:55:00,460.0
2023-11-15 14:56:00,519.0
2023-11-15 14:57:00,207.0
2023-11-15 14:58:00,378.0
2023-11-15 14:59:00,212.0
2023-11-15 15:00:00,204.0
2023-11-15 15:01:00,218.0
2023-11-15 15:02:00,228.0
2023-11-15 15:03:00,235.0
2023-11-15 15:04:00,235.0
2023-11-15 15:05:00,524.0
2023-11-15 15:06:00,230.0
2023-11-15 15:07:00,216.0
2023-11-15 15:08:00,221.0
2023-11-15 15:09:00,207.0
2023-11-15 15:10:00,216.0
2023-11-15 15:11:00,538.0
2023-11-15 15:12:00,249.0
2023-11-15 15:13:00,260.0
2023-11-15 15:14:00,614.0
2023-11-15 15:15:00,601.0
2023-11-15 15:16:00,226.0
2023-11-15 15:17:00,207.0
2023-11-15 15:18:00,197.0
2023-11-15 15:19:00,174.0
2023-11-15 15:20:00,325.0
2023-11-15 15:21:00,216.0
2023-11-15 15:22:00,133.0
2023-11-15 15:23:00,119.0
2023-11-15 15:24:00,116.0
2023-11-15 15:25:00,112.0
2023-11-15 15:26:00,109.0
2023-11-15 15:27:00,114.0
2023-11-15 15:28:00,205.0
2023-11-15 15:29:00,116.0
2023-11-15 15:30:00,471.0
2023-11-15 15:31:00,466.0
2023-11-15 15:32:00,452.0
2023-11-15 15:33:00,464.0
2023-11-15 15:34:00,459.0
2023-11-15 15:35:00,314.0
2023-11-15 15:36:00,330.0
2023-11-15 15:37:00,144.0
2023-11-15 15:38:00,151.0
2023-11-15 15:39:00,466.0
2023-11-15 15:40:00,471.0
2023-11-15 15:41:00,478.0
2023-11-15 15:42:00,483.0
2023-11-15 15:43:00,475.0
2023-11-15 15:44:00,473.0
2023-11-15 15:45:00,468.0
2023-11-15 15:46:00,462.0
2023-11-15 15:47:00,450.0
2023-11-15 15:48:00,441.0
2023-11-15 15:49:00,422.0
2023-11-15 15:50:00,402.0
2023-11-15 15:51:00,376.0
2023-11-15 15:52:00,112.0
2023-11-15 15:53:00,105.0
2023-11-15 15:54:00,103.0
2023-11-15 15:55:00,332.0
2023-11-15 15:56:00,218.0
2023-11-15 15:57:00,102.0
2023-11-15 15:58:00,103.0
2023-11-15 15:59:00,133.0
2023-11-15 16:00:00,100.0
2023-11-15 16:01:00,102.0
2023-11-15 16:02:00,103.0
2023-11-15 16:03:00,102.0
2023-11-15 16:04:00,91.0
2023-11-15 16:05:00,91.0
2023-11-15 16:06:00,95.0
2023-11-15 16:07:00,98.0
2023-11-15 16:08:00,105.0
2023-11-15 16:09:00,102.0
2023-11-15 16:10:00,100.0
2023-11-15 16:11:00,105.0
2023-11-15 16:12:00,112.0
2023-11-15 16:13:00,119.0
2023-11-15 16:14:00,123.0
2023-11-15 16:15:00,128.0
2023-11-15 16:16:00,124.0
2023-11-15 16:17:00,117.0
2023-11-15 16:18:00,112.0
2023-11-15 16:19:00,112.0
2023-11-15 16:20:00,100.0
2023-11-15 16:21:00,86.0
2023-11-15 16:22:00,80.0
2023-11-15 16:23:00,79.0
2023-11-15 16:24:00,70.0
2023-11-15 16:25:00,65.0
2023-11-15 16:26:00,61.0
2023-11-15 16:27:00,51.0
2023-11-15 16:28:00,52.0
2023-11-15 16:29:00,51.0
2023-11-15 16:30:00,51.0
2023-11-15 16:31:00,49.0
2023-11-15 16:32:00,45.0
2023-11-15 16:33:00,47.0
2023-11-15 16:34:00,43.0
2023-11-15 16:35:00,42.0
2023-11-15 16:36:00,42.0
2023-11-15 16:37:00,40.0
2023-11-15 16:38:00,42.0
2023-11-15 16:39:00,43.0
2023-11-15 16:40:00,43.0
2023-11-15 16:41:00,42.0
2023-11-15 16:42:00,42.0
2023-11-15 16:43:00,43.0
2023-11-15 16:44:00,47.0
2023-11-15 16:45:00,45.0
2023-11-15 16:46:00,47.0
2023-11-15 16:47:00,47.0
2023-11-15 16:48:00,43.0
2023-11-15 16:49:00,43.0
2023-11-15 16:50:00,47.0
2023-11-15 16:51:00,42.0
2023-11-15 16:52:00,42.0
2023-11-15 16:53:00,40.0
2023-11-15 16:54:00,40.0
2023-11-15 16:55:00,40.0
2023-11-15 16:56:00,45.0
2023-11-15 16:57:00,40.0
2023-11-15 16:58:00,42.0
2023-11-15 16:59:00,40.0
2023-11-15 17:00:00,40.0
2023-11-15 17:01:00,42.0
2023-11-15 17:02:00,40.0
2023-11-15 17:03:00,36.0
2023-11-15 17:04:00,35.0
2023-11-15 17:05:00,36.0
2023-11-15 17:06:00,36.0
2023-11-15 17:07:00,35.0
2023-11-15 17:08:00,36.0
2023-11-15 17:09:00,35.0
2023-11-15 17:10:00,33.0
2023-11-15 17:11:00,36.0
2023-11-15 17:12:00,33.0
2023-11-15 17:13:00,33.0
2023-11-15 17:14:00,36.0
2023-11-15 17:15:00,36.0
2023-11-15 17:16:00,33.0
2023-11-15 17:17:00,33.0
2023-11-15 17:18:00,31.0
2023-11-15 17:19:00,29.0
2023-11-15 17:20:00,29.0
2023-11-15 17:21:00,33.0
2023-11-15 17:22:00,28.0
2023-11-15 17:23:00,26.0
2023-11-15 17:24:00,26.0
2023-11-15 17:25:00,26.0
2023-11-15 17:26:00,26.0
2023-11-15 17:27:00,24.0
2023-11-15 17:28:00,22.0
2023-11-15 17:29:00,22.0
2023-11-15 17:30:00,21.0
2023-11-15 17:31:00,22.0
2023-11-15 17:32:00,21.0
2023-11-15 17:33:00,19.0
2023-11-15 17:34:00,17.0
2023-11-15 17:35:00,17.0
2023-11-15 17:36:00,15.0
2023-11-15 17:37:00,17.0
2023-11-15 17:38:00,15.0
2023-11-15 17:39:00,12.0
2023-11-15 17:40:00,17.0
2023-11-15 17:41:00,10.0
2023-11-15 17:42:00,12.0
2023-11-15 17:43:00,14.0
2023-11-15 17:44:00,8.0
2023-11-15 17:45:00,8.0
2023-11-15 17:46:00,7.0
2023-11-15 17:47:00,7.0
2023-11-15 17:48:00,8.0
2023-11-15 17:49:00,7.0
2023-11-15 17:50:00,8.0
2023-11-15 17:51:00,3.0
2023-11-15 17:52:00,5.0
2023-11-15 17:53:00,3.0
2023-11-15 17:54:00,3.0
2023-11-15 17:55:00,5.0
2023-11-15 17:56:00,1.0
2023-11-15 17:57:00,1.0
2023-11-15 17:58:00,0.0
2023-11-15 17:59:00,5.0
2023-11-15 18:00:00,0.0
2023-11-15 18:01:00,0.0
2023-11-15 18:02:00,3.0
2023-11-15 18:03:00,0.0
2023-11-15 18:04:00,0.0
2023-11-15 18:05:00,0.0
2023-11-15 18:06:00,0.0
2023-11-15 18:07:00,0.0
2023-11-15 18:08:00,1.0
2023-11-15 18:09:00,1.0
2023-11-15 18:10:00,1.0
2023-11-15 18:11:00,1.0
2023-11-15 18:12:00,0.0
2023-11-15 18:13:00,3.0
2023-11-15 18:14:00,0.0
2023-11-15 18:15:00,0.0
2023-11-15 18:16:00,0.0
2023-11-15 18:17:00,0.0
2023-11-15 18:18:00,0.0
2023-11-15 18:19:00,0.0
2023-11-15 18:20:00,0.0
2023-11-15 18:21:00,0.0
2023-11-15 18:22:00,3.0
2023-11-15 18:23:00,0.0
2023-11-15 18:24:00,0.0
2023-11-15 18:25:00,0.0
2023-11-15 18:26:00,1.0
2023-11-15 18:27:00,3.0
2023-11-15 18:28:00,3.0
2023-11-15 18:29:00,0.0
2023-11-15 18:30:00,0.0
2023-11-15 18:31:00,1.0
2023-11-15 18:32:00,3.0
2023-11-15 18:33:00,0.0
2023-11-15 18:34:00,0.0
2023-11-15 18:35:00,5.0
2023-11-15 18:36:00,0.0
2023-11-15 18:37:00,3.0
2023-11-15 18:38:00,3.0
2023-11-15 18:39:00,1.0
2023-11-15 18:40:00,0.0
2023-11-15 18:41:00,1.0
2023-11-15 18:42:00,1.0
2023-11-15 18:43:00,0.0
2023-11-15 18:44:00,0.0
2023-11-15 18:45:00,5.0
2023-11-15 18:46:00,0.0
2023-11-15 18:47:00,0.0
2023-11-15 18:48:00,0.0
2023-11-15 18:49:00,0.0
2023-11-15 18:50:00,0.0
2023-11-15 18:51:00,5.0
2023-11-15 18:52:00,0.0
2023-11-15 18:53:00,5.0
2023-11-15 18:54:00,0.0
2023-11-15 18:55:00,0.0
2023-11-15 18:56:00,0.0
2023-11-15 18:57:00,1.0
2023-11-15 18:58:00,0.0
2023-11-15 18:59:00,0.0
2023-11-15 19:00:00,0.0
2023-11-15 19:01:00,0.0
2023-11-15 19:02:00,0.0
2023-11-15 19:03:00,0.0
2023-11-15 19:04:00,0.0
2023-11-15 19:05:00,1.0
2023-11-15 19:06:00,0.0
2023-11-15 19:07:00,0.0
2023-11-15 19:08:00,5.0
2023-11-15 19:09:00,0.0
2023-11-15 19:10:00,1.0
2023-11-15 19:11:00,0.0
2023-11-15 19:12:00,0.0
2023-11-15 19:13:00,0.0
2023-11-15 19:14:00,0.0
2023-11-15 19:15:00,1.0
2023-11-15 19:16:00,0.0
2023-11-15 19:17:00,1.0
2023-11-15 19:18:00,0.0
2023-11-15 19:19:00,1.0
2023-11-15 19:20:00,0.0
2023-11-15 19:21:00,0.0
2023-11-15 19:22:00,0.0
2023-11-15 19:23:00,0.0
2023-11-15 19:24:00,0.0
2023-11-15 19:25:00,0.0
2023-11-15 19:26:00,1.0
2023-11-15 19:27:00,0.0
2023-11-15 19:28:00,1.0
2023-11-15 19:29:00,0.0
2023-11-15 19:30:00,5.0
2023-11-15 19:31:00,1.0
2023-11-15 19:32:00,0.0
2023-11-15 19:33:00,0.0
2023-11-15 19:34:00,0.0
2023-11-15 19:35:00,0.0
2023-11-15 19:36:00,0.0
2023-11-15 19:37:00,3.0
2023-11-15 19:38:00,7.0
2023-11-15 19:39:00,1.0
2023-11-15 19:40:00,1.0
2023-11-15 19:41:00,3.0
2023-11-15 19:42:00,0.0
2023-11-15 19:43:00,3.0
2023-11-15 19:44:00,1.0
2023-11-15 19:45:00,0.0
2023-11-15 19:46:00,0.0
2023-11-15 19:47:00,0.0
2023-11-15 19:48:00,3.0
2023-11-15 19:49:00,0.0
2023-11-15 19:50:00,0.0
2023-11-15 19:51:00,0.0
2023-11-15 19:52:00,0.0
2023-11-15 19:53:00,3.0
2023-11-15 19:54:00,0.0
2023-11-15 19:55:00,0.0
2023-11-15 19:56:00,0.0
2023-11-15 19:57:00,0.0
2023-11-15 19:58:00,0.0
2023-11-15 19:59:00,3.0
2023-11-15 20:00:00,0.0
2023-11-15 20:01:00,0.0
2023-11-15 20:02:00,0.0
2023-11-15 20:03:00,0.0
2023-11-15 20:04:00,0.0
2023-11-15 20:05:00,0.0
2023-11-15 20:06:00,5.0
2023-11-15 20:07:00,0.0
2023-11-15 20:08:00,0.0
2023-11-15 20:09:00,0.0
2023-11-15 20:10:00,0.0
2023-11-15 20:11:00,0.0
2023-11-15 20:12:00,0.0
2023-11-15 20:13:00,0.0
2023-11-15 20:14:00,5.0
2023-11-15 20:15:00,0.0
2023-11-15 20:16:00,3.0
2023-11-15 20:17:00,1.0
2023-11-15 20:18:00,0.0
2023-11-15 20:19:00,3.0
2023-11-15 20:20:00,0.0
2023-11-15 20:21:00,1.0
2023-11-15 20:22:00,1.0
2023-11-15 20:23:00,1.0
2023-11-15 20:24:00,0.0
2023-11-15 20:25:00,0.0
2023-11-15 20:26:00,0.0
2023-11-15 20:27:00,0.0
2023-11-15 20:28:00,0.0
2023-11-15 20:29:00,0.0
2023-11-15 20:30:00,0.0
2023-11-15 20:31:00,0.0
2023-11-15 20:32:00,0.0
2023-11-15 20:33:00,0.0
2023-11-15 20:34:00,0.0
2023-11-15 20:35:00,0.0
2023-11-15 20:36:00,0.0
2023-11-15 20:37:00,5.0
2023-11-15 20:38:00,1.0
2023-11-15 20:39:00,0.0
2023-11-15 20:40:00,0.0
2023-11-15 20:41:00,5.0
2023-11-15 20:42:00,0.0
2023-11-15 20:43:00,0.0
2023-11-15 20:44:00,0.0
2023-11-15 20:45:00,0.0
2023-11-15 20:46:00,5.0
2023-11-15 20:47:00,0.0
2023-11-15 20:48:00,0.0
2023-11-15 20:49:00,0.0
2023-11-15 20:50:00,3.0
2023-11-15 20:51:00,0.0
2023-11-15 20:52:00,1.0
2023-11-15 20:53:00,0.0
2023-11-15 20:54:00,0.0
2023-11-15 20:55:00,0.0
2023-11-15 20:56:00,0.0
2023-11-15 20:57:00,5.0
2023-11-15 20:58:00,0.0
2023-11-15 20:59:00,0.0
2023-11-15 21:00:00,3.0
2023-11-15 21:01:00,0.0
2023-11-15 21:02:00,1.0
2023-11-15 21:03:00,0.0
2023-11-15 21:04:00,0.0
2023-11-15 21:05:00,0.0
2023-11-15 21:06:00,0.0
2023-11-15 21:07:00,0.0
2023-11-15 21:08:00,0.0
2023-11-15 21:09:00,0.0
2023-11-15 21:10:00,0.0
2023-11-15 21:11:00,0.0
2023-11-15 21:12:00,0.0
2023-11-15 21:13:00,0.0
2023-11-15 21:14:00,3.0
2023-11-15 21:15:00,5.0
2023-11-15 21:16:00,0.0
2023-11-15 21:17:00,0.0
2023-11-15 21:18:00,0.0
2023-11-15 21:19:00,1.0
2023-11-15 21:20:00,1.0
2023-11-15 21:21:00,0.0
2023-11-15 21:22:00,0.0
2023-11-15 21:23:00,5.0
2023-11-15 21:24:00,0.0
2023-11-15 21:25:00,5.0
2023-11-15 21:26:00,0.0
2023-11-15 21:27:00,5.0
2023-11-15 21:28:00,5.0
2023-11-15 21:29:00,5.0
2023-11-15 21:30:00,0.0
2023-11-15 21:31:00,3.0
2023-11-15 21:32:00,1.0
2023-11-15 21:33:00,1.0
2023-11-15 21:34:00,3.0
2023-11-15 21:35:00,0.0
2023-11-15 21:36:00,0.0
2023-11-15 21:37:00,3.0
2023-11-15 21:38:00,0.0
2023-11-15 21:39:00,0.0
2023-11-15 21:40:00,3.0
2023-11-15 21:41:00,0.0
2023-11-15 21:42:00,0.0
2023-11-15 21:43:00,1.0
2023-11-15 21:44:00,1.0
2023-11-15 21:45:00,0.0
2023-11-15 21:46:00,0.0
2023-11-15 21:47:00,0.0
2023-11-15 21:48:00,0.0
2023-11-15 21:49:00,0.0
2023-11-15 21:50:00,0.0
2023-11-15 21:51:00,3.0
2023-11-15 21:52:00,0.0
2023-11-15 21:53:00,0.0
2023-11-15 21:54:00,0.0
2023-11-15 21:55:00,5.0
2023-11-15 21:56:00,1.0
2023-11-15 21:57:00,1.0
2023-11-15 21:58:00,1.0
2023-11-15 21:59:00,1.0
2023-11-15 22:00:00,1.0
2023-11-15 22:01:00,3.0
2023-11-15 22:02:00,0.0
2023-11-15 22:03:00,0.0
2023-11-15 22:04:00,0.0
2023-11-15 22:05:00,5.0
2023-11-15 22:06:00,0.0
2023-11-15 22:07:00,0.0
2023-11-15 22:08:00,0.0
2023-11-15 22:09:00,0.0
2023-11-15 22:10:00,1.0
2023-11-15 22:11:00,1.0
2023-11-15 22:12:00,0.0
2023-11-15 22:13:00,1.0
2023-11-15 22:14:00,0.0
2023-11-15 22:15:00,0.0
2023-11-15 22:16:00,0.0
2023-11-15 22:17:00,0.0
2023-11-15 22:18:00,5.0
2023-11-15 22:19:00,0.0
2023-11-15 22:20:00,0.0
2023-11-15 22:21:00,1.0
2023-11-15 22:22:00,5.0
2023-11-15 22:23:00,0.0
2023-11-15 22:24:00,5.0
2023-11-15 22:25:00,0.0
2023-11-15 22:26:00,5.0
2023-11-15 22:27:00,0.0
2023-11-15 22:28:00,0.0
2023-11-15 22:29:00,1.0
2023-11-15 22:30:00,0.0
2023-11-15 22:31:00,5.0
2023-11-15 22:32:00,1.0
2023-11-15 22:33:00,3.0
2023-11-15 22:34:00,0.0
2023-11-15 22:35:00,3.0
2023-11-15 22:36:00,0.0
2023-11-15 22:37:00,1.0
2023-11-15 22:38:00,0.0
2023-11-15 22:39:00,7.0
2023-11-15 22:40:00,0.0
2023-11-15 22:41:00,0.0
2023-11-15 22:42:00,3.0
2023-11-15 22:43:00,0.0
2023-11-15 22:44:00,3.0
2023-11-15 22:45:00,0.0
2023-11-15 22:46:00,0.0
2023-11-15 22:47:00,1.0
2023-11-15 22:48:00,5.0
2023-11-15 22:49:00,0.0
2023-11-15 22:50:00,0.0
2023-11-15 22:51:00,0.0
2023-11-15 22:52:00,0.0
2023-11-15 22:53:00,0.0
2023-11-15 22:54:00,1.0
2023-11-15 22:55:00,0.0
2023-11-15 22:56:00,0.0
2023-11-15 22:57:00,1.0
2023-11-15 22:58:00,0.0
2023-11-15 22:59:00,0.0
2023-11-15 23:00:00,5.0
2023-11-15 23:01:00,7.0
2023-11-15 23:02:00,0.0
2023-11-15 23:03:00,0.0
2023-11-15 23:04:00,5.0
2023-11-15 23:05:00,0.0
2023-11-15 23:06:00,0.0
2023-11-15 23:07:00,0.0
2023-11-15 23:08:00,0.0
2023-11-15 23:09:00,0.0
2023-11-15 23:10:00,0.0
2023-11-15 23:11:00,5.0
2023-11-15 23:12:00,1.0
2023-11-15 23:13:00,0.0
2023-11-15 23:14:00,0.0
2023-11-15 23:15:00,1.0
2023-11-15 23:16:00,0.0
2023-11-15 23:17:00,0.0
2023-11-15 23:18:00,0.0
2023-11-15 23:19:00,1.0
2023-11-15 23:20:00,0.0
2023-11-15 23:21:00,0.0
2023-11-15 23:22:00,0.0
2023-11-15 23:23:00,1.0
2023-11-15 23:24:00,3.0
2023-11-15 23:25:00,0.0
2023-11-15 23:26:00,1.0
2023-11-15 23:27:00,3.0
2023-11-15 23:28:00,1.0
2023-11-15 23:29:00,0.0
2023-11-15 23:30:00,0.0
2023-11-15 23:31:00,0.0
2023-11-15 23:32:00,0.0
2023-11-15 23:33:00,0.0
2023-11-15 23:34:00,0.0
2023-11-15 23:35:00,0.0
2023-11-15 23:36:00,0.0
2023-11-15 23:37:00,5.0
2023-11-15 23:38:00,0.0
2023-11-15 23:39:00,0.0
2023-11-15 23:40:00,1.0
2023-11-15 23:41:00,0.0
2023-11-15 23:42:00,5.0
2023-11-15 23:43:00,0.0
2023-11-15 23:44:00,0.0
2023-11-15 23:45:00,5.0
2023-11-15 23:46:00,3.0
2023-11-15 23:47:00,0.0
2023-11-15 23:48:00,0.0
2023-11-15 23:49:00,0.0
2023-11-15 23:50:00,0.0
2023-11-15 23:51:00,3.0
2023-11-15 23:52:00,3.0
2023-11-15 23:53:00,0.0
2023-11-15 23:54:00,0.0
2023-11-15 23:55:00,0.0
2023-11-15 23:56:00,5.0
2023-11-15 23:57:00,7.0
2023-11-15 23:58:00,0.0
2023-11-15 23:59:00,0.0
