Datetime,Irradiance (W/m2)
2023-12-10 13:41:00,538.0
2023-12-10 13:42:00,538.0
2023-12-10 13:43:00,540.0
2023-12-10 13:44:00,550.0
2023-12-10 13:45:00,547.0
2023-12-10 13:46:00,524.0
2023-12-10 13:47:00,519.0
2023-12-10 13:48:00,506.0
2023-12-10 13:49:00,504.0
2023-12-10 13:50:00,490.0
2023-12-10 13:51:00,457.0
2023-12-10 13:52:00,409.0
2023-12-10 13:53:00,425.0
2023-12-10 13:54:00,424.0
2023-12-10 13:55:00,422.0
2023-12-10 13:56:00,425.0
2023-12-10 13:57:00,459.0
2023-12-10 13:58:00,471.0
2023-12-10 13:59:00,476.0
2023-12-10 14:00:00,496.0
2023-12-10 14:01:00,497.0
2023-12-10 14:02:00,490.0
2023-12-10 14:03:00,478.0
2023-12-10 14:04:00,485.0
2023-12-10 14:05:00,494.0
2023-12-10 14:06:00,496.0
2023-12-10 14:07:00,499.0
2023-12-10 14:08:00,483.0
2023-12-10 14:09:00,464.0
2023-12-10 14:10:00,429.0
2023-12-10 14:11:00,399.0
2023-12-10 14:12:00,346.0
2023-12-10 14:13:00,348.0
2023-12-10 14:14:00,300.0
2023-12-10 14:15:00,267.0
2023-12-10 14:16:00,269.0
2023-12-10 14:17:00,274.0
2023-12-10 14:18:00,307.0
2023-12-10 14:19:00,362.0
2023-12-10 14:20:00,327.0
2023-12-10 14:21:00,288.0
2023-12-10 14:22:00,256.0
2023-12-10 14:23:00,251.0
2023-12-10 14:24:00,314.0
2023-12-10 14:25:00,251.0
2023-12-10 14:26:00,255.0
2023-12-10 14:27:00,260.0
2023-12-10 14:28:00,304.0
2023-12-10 14:29:00,253.0
2023-12-10 14:30:00,246.0
2023-12-10 14:31:00,343.0
2023-12-10 14:32:00,234.0
2023-12-10 14:33:00,234.0
2023-12-10 14:34:00,265.0
2023-12-10 14:35:00,223.0
2023-12-10 14:36:00,219.0
2023-12-10 14:37:00,218.0
2023-12-10 14:38:00,218.0
2023-12-10 14:39:00,223.0
2023-12-10 14:40:00,232.0
2023-12-10 14:41:00,234.0
2023-12-10 14:42:00,241.0
2023-12-10 14:43:00,251.0
2023-12-10 14:44:00,260.0
2023-12-10 14:45:00,260.0
2023-12-10 14:46:00,265.0
2023-12-10 14:47:00,362.0
2023-12-10 14:48:00,260.0
2023-12-10 14:49:00,269.0
2023-12-10 14:50:00,276.0
2023-12-10 14:51:00,373.0
2023-12-10 14:52:00,279.0
2023-12-10 14:53:00,276.0
2023-12-10 14:54:00,281.0
2023-12-10 14:55:00,283.0
2023-12-10 14:56:00,293.0
2023-12-10 14:57:00,300.0
2023-12-10 14:58:00,397.0
2023-12-10 14:59:00,459.0
2023-12-10 15:00:00,446.0
2023-12-10 15:01:00,397.0
2023-12-10 15:02:00,436.0
2023-12-10 15:03:00,413.0
2023-12-10 15:04:00,460.0
2023-12-10 15:05:00,436.0
2023-12-10 15:06:00,432.0
2023-12-10 15:07:00,459.0
2023-12-10 15:08:00,462.0
2023-12-10 15:09:00,469.0
2023-12-10 15:10:00,457.0
2023-12-10 15:11:00,462.0
2023-12-10 15:12:00,439.0
2023-12-10 15:13:00,453.0
2023-12-10 15:14:00,436.0
2023-12-10 15:15:00,443.0
2023-12-10 15:16:00,439.0
2023-12-10 15:17:00,445.0
2023-12-10 15:18:00,446.0
2023-12-10 15:19:00,450.0
2023-12-10 15:20:00,443.0
2023-12-10 15:21:00,439.0
2023-12-10 15:22:00,411.0
2023-12-10 15:23:00,409.0
2023-12-10 15:24:00,409.0
2023-12-10 15:25:00,397.0
2023-12-10 15:26:00,394.0
2023-12-10 15:27:00,380.0
2023-12-10 15:28:00,374.0
2023-12-10 15:29:00,387.0
2023-12-10 15:30:00,373.0
2023-12-10 15:31:00,365.0
2023-12-10 15:32:00,353.0
2023-12-10 15:33:00,355.0
2023-12-10 15:34:00,355.0
2023-12-10 15:35:00,355.0
2023-12-10 15:36:00,350.0
2023-12-10 15:37:00,341.0
2023-12-10 15:38:00,343.0
2023-12-10 15:39:00,339.0
2023-12-10 15:40:00,330.0
2023-12-10 15:41:00,316.0
2023-12-10 15:42:00,323.0
2023-12-10 15:43:00,321.0
2023-12-10 15:44:00,323.0
2023-12-10 15:45:00,314.0
2023-12-10 15:46:00,300.0
2023-12-10 15:47:00,299.0
2023-12-10 15:48:00,283.0
2023-12-10 15:49:00,281.0
2023-12-10 15:50:00,281.0
2023-12-10 15:51:00,288.0
2023-12-10 15:52:00,278.0
2023-12-10 15:53:00,272.0
2023-12-10 15:54:00,276.0
2023-12-10 15:55:00,272.0
2023-12-10 15:56:00,281.0
2023-12-10 15:57:00,286.0
2023-12-10 15:58:00,292.0
2023-12-10 15:59:00,285.0
2023-12-10 16:00:00,272.0
2023-12-10 16:01:00,262.0
2023-12-10 16:02:00,260.0
2023-12-10 16:03:00,255.0
2023-12-10 16:04:00,246.0
2023-12-10 16:05:00,248.0
2023-12-10 16:06:00,237.0
2023-12-10 16:07:00,234.0
2023-12-10 16:08:00,232.0
2023-12-10 16:09:00,223.0
2023-12-10 16:10:00,214.0
2023-12-10 16:11:00,212.0
2023-12-10 16:12:00,209.0
2023-12-10 16:13:00,209.0
2023-12-10 16:14:00,207.0
2023-12-10 16:15:00,205.0
2023-12-10 16:16:00,207.0
2023-12-10 16:17:00,204.0
2023-12-10 16:18:00,202.0
2023-12-10 16:19:00,195.0
2023-12-10 16:20:00,191.0
2023-12-10 16:21:00,181.0
2023-12-10 16:22:00,167.0
2023-12-10 16:23:00,165.0
2023-12-10 16:24:00,156.0
2023-12-10 16:25:00,146.0
2023-12-10 16:26:00,133.0
2023-12-10 16:27:00,126.0
2023-12-10 16:28:00,119.0
2023-12-10 16:29:00,121.0
2023-12-10 16:30:00,114.0
2023-12-10 16:31:00,116.0
2023-12-10 16:32:00,109.0
2023-12-10 16:33:00,109.0
2023-12-10 16:34:00,105.0
2023-12-10 16:35:00,105.0
2023-12-10 16:36:00,105.0
2023-12-10 16:37:00,102.0
2023-12-10 16:38:00,107.0
2023-12-10 16:39:00,102.0
2023-12-10 16:40:00,100.0
2023-12-10 16:41:00,100.0
2023-12-10 16:42:00,98.0
2023-12-10 16:43:00,96.0
2023-12-10 16:44:00,95.0
2023-12-10 16:45:00,93.0
2023-12-10 16:46:00,91.0
2023-12-10 16:47:00,87.0
2023-12-10 16:48:00,87.0
2023-12-10 16:49:00,84.0
2023-12-10 16:50:00,82.0
2023-12-10 16:51:00,79.0
2023-12-10 16:52:00,84.0
2023-12-10 16:53:00,77.0
2023-12-10 16:54:00,77.0
2023-12-10 16:55:00,72.0
2023-12-10 16:56:00,70.0
2023-12-10 16:57:00,70.0
2023-12-10 16:58:00,68.0
2023-12-10 16:59:00,65.0
2023-12-10 17:00:00,65.0
2023-12-10 17:01:00,63.0
2023-12-10 17:02:00,65.0
2023-12-10 17:03:00,59.0
2023-12-10 17:04:00,56.0
2023-12-10 17:05:00,56.0
2023-12-10 17:06:00,54.0
2023-12-10 17:07:00,56.0
2023-12-10 17:08:00,54.0
2023-12-10 17:09:00,52.0
2023-12-10 17:10:00,51.0
2023-12-10 17:11:00,49.0
2023-12-10 17:12:00,49.0
2023-12-10 17:13:00,47.0
2023-12-10 17:14:00,47.0
2023-12-10 17:15:00,43.0
2023-12-10 17:16:00,42.0
2023-12-10 17:17:00,42.0
2023-12-10 17:18:00,42.0
2023-12-10 17:19:00,38.0
2023-12-10 17:20:00,42.0
2023-12-10 17:21:00,36.0
2023-12-10 17:22:00,35.0
2023-12-10 17:23:00,35.0
2023-12-10 17:24:00,33.0
2023-12-10 17:25:00,33.0
2023-12-10 17:26:00,33.0
2023-12-10 17:27:00,31.0
2023-12-10 17:28:00,31.0
2023-12-10 17:29:00,29.0
2023-12-10 17:30:00,29.0
2023-12-10 17:31:00,26.0
2023-12-10 17:32:00,26.0
2023-12-10 17:33:00,24.0
2023-12-10 17:34:00,22.0
2023-12-10 17:35:00,22.0
2023-12-10 17:36:00,22.0
2023-12-10 17:37:00,21.0
2023-12-10 17:38:00,19.0
2023-12-10 17:39:00,17.0
2023-12-10 17:40:00,17.0
2023-12-10 17:41:00,15.0
2023-12-10 17:42:00,15.0
2023-12-10 17:43:00,14.0
2023-12-10 17:44:00,14.0
2023-12-10 17:45:00,12.0
2023-12-10 17:46:00,12.0
2023-12-10 17:47:00,12.0
2023-12-10 17:48:00,12.0
2023-12-10 17:49:00,10.0
2023-12-10 17:50:00,8.0
2023-12-10 17:51:00,8.0
2023-12-10 17:52:00,7.0
2023-12-10 17:53:00,10.0
2023-12-10 17:54:00,7.0
2023-12-10 17:55:00,5.0
2023-12-10 17:56:00,5.0
2023-12-10 17:57:00,3.0
2023-12-10 17:58:00,3.0
2023-12-10 17:59:00,1.0
2023-12-10 18:00:00,5.0
2023-12-10 18:01:00,3.0
2023-12-10 18:02:00,0.0
2023-12-10 18:03:00,0.0
2023-12-10 18:04:00,3.0
2023-12-10 18:05:00,0.0
2023-12-10 18:06:00,1.0
2023-12-10 18:07:00,3.0
2023-12-10 18:08:00,0.0
2023-12-10 18:09:00,1.0
2023-12-10 18:10:00,1.0
2023-12-10 18:11:00,3.0
2023-12-10 18:12:00,0.0
2023-12-10 18:13:00,1.0
2023-12-10 18:14:00,0.0
2023-12-10 18:15:00,0.0
2023-12-10 18:16:00,0.0
2023-12-10 18:17:00,0.0
2023-12-10 18:18:00,3.0
2023-12-10 18:19:00,1.0
2023-12-10 18:20:00,0.0
2023-12-10 18:21:00,5.0
2023-12-10 18:22:00,0.0
2023-12-10 18:23:00,1.0
2023-12-10 18:24:00,0.0
2023-12-10 18:25:00,0.0
2023-12-10 18:26:00,0.0
2023-12-10 18:27:00,0.0
2023-12-10 18:28:00,0.0
2023-12-10 18:29:00,0.0
2023-12-10 18:30:00,1.0
2023-12-10 18:31:00,7.0
2023-12-10 18:32:00,0.0
2023-12-10 18:33:00,1.0
2023-12-10 18:34:00,0.0
2023-12-10 18:35:00,0.0
2023-12-10 18:36:00,0.0
2023-12-10 18:37:00,0.0
2023-12-10 18:38:00,0.0
2023-12-10 18:39:00,5.0
2023-12-10 18:40:00,0.0
2023-12-10 18:41:00,0.0
2023-12-10 18:42:00,0.0
2023-12-10 18:43:00,0.0
2023-12-10 18:44:00,0.0
2023-12-10 18:45:00,3.0
2023-12-10 18:46:00,0.0
2023-12-10 18:47:00,0.0
2023-12-10 18:48:00,0.0
2023-12-10 18:49:00,0.0
2023-12-10 18:50:00,0.0
2023-12-10 18:51:00,3.0
2023-12-10 18:52:00,0.0
2023-12-10 18:53:00,3.0
2023-12-10 18:54:00,0.0
2023-12-10 18:55:00,0.0
2023-12-10 18:56:00,0.0
2023-12-10 18:57:00,0.0
2023-12-10 18:58:00,1.0
2023-12-10 18:59:00,0.0
2023-12-10 19:00:00,0.0
2023-12-10 19:01:00,0.0
2023-12-10 19:02:00,0.0
2023-12-10 19:03:00,0.0
2023-12-10 19:04:00,1.0
2023-12-10 19:05:00,0.0
2023-12-10 19:06:00,0.0
2023-12-10 19:07:00,0.0
2023-12-10 19:08:00,0.0
2023-12-10 19:09:00,0.0
2023-12-10 19:10:00,0.0
2023-12-10 19:11:00,0.0
2023-12-10 19:12:00,0.0
2023-12-10 19:13:00,0.0
2023-12-10 19:14:00,0.0
2023-12-10 19:15:00,0.0
2023-12-10 19:16:00,0.0
2023-12-10 19:17:00,0.0
2023-12-10 19:18:00,0.0
2023-12-10 19:19:00,7.0
2023-12-10 19:20:00,0.0
2023-12-10 19:21:00,5.0
2023-12-10 19:22:00,0.0
2023-12-10 19:23:00,7.0
2023-12-10 19:24:00,0.0
2023-12-10 19:25:00,7.0
2023-12-10 19:26:00,7.0
2023-12-10 19:27:00,0.0
2023-12-10 19:28:00,3.0
2023-12-10 19:29:00,0.0
2023-12-10 19:30:00,0.0
2023-12-10 19:31:00,0.0
2023-12-10 19:32:00,0.0
2023-12-10 19:33:00,0.0
2023-12-10 19:34:00,0.0
2023-12-10 19:35:00,0.0
2023-12-10 19:36:00,1.0
2023-12-10 19:37:00,1.0
2023-12-10 19:38:00,0.0
2023-12-10 19:39:00,0.0
2023-12-10 19:40:00,0.0
2023-12-10 19:41:00,3.0
2023-12-10 19:42:00,0.0
2023-12-10 19:43:00,0.0
2023-12-10 19:44:00,0.0
2023-12-10 19:45:00,0.0
2023-12-10 19:46:00,0.0
2023-12-10 19:47:00,0.0
2023-12-10 19:48:00,1.0
2023-12-10 19:49:00,3.0
2023-12-10 19:50:00,0.0
2023-12-10 19:51:00,0.0
2023-12-10 19:52:00,0.0
2023-12-10 19:53:00,0.0
2023-12-10 19:54:00,0.0
2023-12-10 19:55:00,3.0
2023-12-10 19:56:00,0.0
2023-12-10 19:57:00,0.0
2023-12-10 19:58:00,0.0
2023-12-10 19:59:00,3.0
2023-12-10 20:00:00,0.0
2023-12-10 20:01:00,0.0
2023-12-10 20:02:00,0.0
2023-12-10 20:03:00,0.0
2023-12-10 20:04:00,0.0
2023-12-10 20:05:00,7.0
2023-12-10 20:06:00,1.0
2023-12-10 20:07:00,0.0
2023-12-10 20:08:00,0.0
2023-12-10 20:09:00,0.0
2023-12-10 20:10:00,0.0
2023-12-10 20:11:00,5.0
2023-12-10 20:12:00,0.0
2023-12-10 20:13:00,0.0
2023-12-10 20:14:00,0.0
2023-12-10 20:15:00,0.0
2023-12-10 20:16:00,0.0
2023-12-10 20:17:00,5.0
2023-12-10 20:18:00,0.0
2023-12-10 20:19:00,0.0
2023-12-10 20:20:00,0.0
2023-12-10 20:21:00,1.0
2023-12-10 20:22:00,0.0
2023-12-10 20:23:00,0.0
2023-12-10 20:24:00,0.0
2023-12-10 20:25:00,0.0
2023-12-10 20:26:00,1.0
2023-12-10 20:27:00,1.0
2023-12-10 20:28:00,0.0
2023-12-10 20:29:00,1.0
2023-12-10 20:30:00,1.0
2023-12-10 20:31:00,0.0
2023-12-10 20:32:00,5.0
2023-12-10 20:33:00,3.0
2023-12-10 20:34:00,5.0
2023-12-10 20:35:00,7.0
2023-12-10 20:36:00,0.0
2023-12-10 20:37:00,0.0
2023-12-10 20:38:00,3.0
2023-12-10 20:39:00,3.0
2023-12-10 20:40:00,7.0
2023-12-10 20:41:00,0.0
2023-12-10 20:42:00,0.0
2023-12-10 20:43:00,0.0
2023-12-10 20:44:00,0.0
2023-12-10 20:45:00,1.0
2023-12-10 20:46:00,0.0
2023-12-10 20:47:00,0.0
2023-12-10 20:48:00,1.0
2023-12-10 20:49:00,5.0
2023-12-10 20:50:00,1.0
2023-12-10 20:51:00,0.0
2023-12-10 20:52:00,0.0
2023-12-10 20:53:00,0.0
2023-12-10 20:54:00,3.0
2023-12-10 20:55:00,0.0
2023-12-10 20:56:00,0.0
2023-12-10 20:57:00,3.0
2023-12-10 20:58:00,0.0
2023-12-10 20:59:00,0.0
2023-12-10 21:00:00,0.0
2023-12-10 21:01:00,1.0
2023-12-10 21:02:00,0.0
2023-12-10 21:03:00,0.0
2023-12-10 21:04:00,5.0
2023-12-10 21:05:00,1.0
2023-12-10 21:06:00,0.0
2023-12-10 21:07:00,0.0
2023-12-10 21:08:00,0.0
2023-12-10 21:09:00,0.0
2023-12-10 21:10:00,1.0
2023-12-10 21:11:00,1.0
2023-12-10 21:12:00,0.0
2023-12-10 21:13:00,0.0
2023-12-10 21:14:00,0.0
2023-12-10 21:15:00,3.0
2023-12-10 21:16:00,0.0
2023-12-10 21:17:00,0.0
2023-12-10 21:18:00,5.0
2023-12-10 21:19:00,0.0
2023-12-10 21:20:00,1.0
2023-12-10 21:21:00,1.0
2023-12-10 21:22:00,5.0
2023-12-10 21:23:00,0.0
2023-12-10 21:24:00,5.0
2023-12-10 21:25:00,7.0
2023-12-10 21:26:00,5.0
2023-12-10 21:27:00,0.0
2023-12-10 21:28:00,0.0
2023-12-10 21:29:00,1.0
2023-12-10 21:30:00,0.0
2023-12-10 21:31:00,0.0
2023-12-10 21:32:00,0.0
2023-12-10 21:33:00,7.0
2023-12-10 21:34:00,0.0
2023-12-10 21:35:00,1.0
2023-12-10 21:36:00,0.0
2023-12-10 21:37:00,5.0
2023-12-10 21:38:00,0.0
2023-12-10 21:39:00,0.0
2023-12-10 21:40:00,1.0
2023-12-10 21:41:00,0.0
2023-12-10 21:42:00,7.0
2023-12-10 21:43:00,0.0
2023-12-10 21:44:00,3.0
2023-12-10 21:45:00,0.0
2023-12-10 21:46:00,5.0
2023-12-10 21:47:00,3.0
2023-12-10 21:48:00,5.0
2023-12-10 21:49:00,0.0
2023-12-10 21:50:00,5.0
2023-12-10 21:51:00,1.0
2023-12-10 21:52:00,5.0
2023-12-10 21:53:00,0.0
2023-12-10 21:54:00,0.0
2023-12-10 21:55:00,0.0
2023-12-10 21:56:00,0.0
2023-12-10 21:57:00,1.0
2023-12-10 21:58:00,0.0
2023-12-10 21:59:00,0.0
2023-12-10 22:00:00,0.0
2023-12-10 22:01:00,3.0
2023-12-10 22:02:00,3.0
2023-12-10 22:03:00,0.0
2023-12-10 22:04:00,0.0
2023-12-10 22:05:00,0.0
2023-12-10 22:06:00,7.0
2023-12-10 22:07:00,5.0
2023-12-10 22:08:00,0.0
2023-12-10 22:09:00,0.0
2023-12-10 22:10:00,0.0
2023-12-10 22:11:00,0.0
2023-12-10 22:12:00,1.0
2023-12-10 22:13:00,0.0
2023-12-10 22:14:00,0.0
2023-12-10 22:15:00,0.0
2023-12-10 22:16:00,5.0
2023-12-10 22:17:00,0.0
2023-12-10 22:18:00,0.0
2023-12-10 22:19:00,0.0
2023-12-10 22:20:00,0.0
2023-12-10 22:21:00,0.0
2023-12-10 22:22:00,0.0
2023-12-10 22:23:00,0.0
2023-12-10 22:24:00,5.0
2023-12-10 22:25:00,1.0
2023-12-10 22:26:00,0.0
2023-12-10 22:27:00,0.0
2023-12-10 22:28:00,0.0
2023-12-10 22:29:00,1.0
2023-12-10 22:30:00,3.0
2023-12-10 22:31:00,0.0
2023-12-10 22:32:00,0.0
2023-12-10 22:33:00,0.0
2023-12-10 22:34:00,0.0
2023-12-10 22:35:00,0.0
2023-12-10 22:36:00,5.0
2023-12-10 22:37:00,1.0
2023-12-10 22:38:00,0.0
2023-12-10 22:39:00,3.0
2023-12-10 22:40:00,3.0
2023-12-10 22:41:00,3.0
2023-12-10 22:42:00,5.0
2023-12-10 22:43:00,3.0
2023-12-10 22:44:00,1.0
2023-12-10 22:45:00,0.0
2023-12-10 22:46:00,0.0
2023-12-10 22:47:00,0.0
2023-12-10 22:48:00,0.0
2023-12-10 22:49:00,0.0
2023-12-10 22:50:00,1.0
2023-12-10 22:51:00,0.0
2023-12-10 22:52:00,5.0
2023-12-10 22:53:00,0.0
2023-12-10 22:54:00,7.0
2023-12-10 22:55:00,0.0
2023-12-10 22:56:00,1.0
2023-12-10 22:57:00,1.0
2023-12-10 22:58:00,0.0
2023-12-10 22:59:00,0.0
2023-12-10 23:00:00,0.0
2023-12-10 23:01:00,0.0
2023-12-10 23:02:00,3.0
2023-12-10 23:03:00,0.0
2023-12-10 23:04:00,0.0
2023-12-10 23:05:00,0.0
2023-12-10 23:06:00,0.0
2023-12-10 23:07:00,0.0
2023-12-10 23:08:00,5.0
2023-12-10 23:09:00,0.0
2023-12-10 23:10:00,5.0
2023-12-10 23:11:00,0.0
2023-12-10 23:12:00,0.0
2023-12-10 23:13:00,0.0
2023-12-10 23:14:00,1.0
2023-12-10 23:15:00,0.0
2023-12-10 23:16:00,0.0
2023-12-10 23:17:00,0.0
2023-12-10 23:18:00,0.0
2023-12-10 23:19:00,0.0
2023-12-10 23:20:00,0.0
2023-12-10 23:21:00,0.0
2023-12-10 23:22:00,0.0
2023-12-10 23:23:00,0.0
2023-12-10 23:24:00,3.0
2023-12-10 23:25:00,3.0
2023-12-10 23:26:00,1.0
2023-12-10 23:27:00,0.0
2023-12-10 23:28:00,7.0
2023-12-10 23:29:00,0.0
2023-12-10 23:30:00,7.0
2023-12-10 23:31:00,0.0
2023-12-10 23:32:00,7.0
2023-12-10 23:33:00,0.0
2023-12-10 23:34:00,0.0
2023-12-10 23:35:00,5.0
2023-12-10 23:36:00,0.0
2023-12-10 23:37:00,0.0
2023-12-10 23:38:00,7.0
2023-12-10 23:39:00,0.0
2023-12-10 23:40:00,1.0
2023-12-10 23:41:00,0.0
2023-12-10 23:42:00,0.0
2023-12-10 23:43:00,1.0
2023-12-10 23:44:00,0.0
2023-12-10 23:45:00,0.0
2023-12-10 23:46:00,0.0
2023-12-10 23:47:00,0.0
2023-12-10 23:48:00,0.0
2023-12-10 23:49:00,0.0
2023-12-10 23:50:00,0.0
2023-12-10 23:51:00,5.0
2023-12-10 23:52:00,0.0
2023-12-10 23:53:00,0.0
2023-12-10 23:54:00,0.0
2023-12-10 23:55:00,0.0
2023-12-10 23:56:00,1.0
2023-12-10 23:57:00,1.0
2023-12-10 23:58:00,5.0
2023-12-10 23:59:00,5.0
